186033.200003,-102.064192,139.204682,-21.644191,  35.6675893453, 139.7910724320,38.083209,17
186033.400003,-102.099470,139.242075,-21.440753,  35.6675896824, 139.7910720419,38.286647,17
186033.600003,-102.079201,139.159588,-21.358797,  35.6675889389, 139.7910722660,38.368603,17
186033.800003,-101.899400,139.007558,-21.493600,  35.6675875686, 139.7910742542,38.233800,16
186034.000003,-101.965537,138.951618,-21.564498,  35.6675870644, 139.7910735229,38.162902,16
186034.200003,-101.919396,139.067807,-21.706643,  35.6675881116, 139.7910740330,38.020757,16
186034.400003,-102.027057,139.018121,-21.680740,  35.6675876638, 139.7910728426,38.046660,16
186034.600003,-101.946548,139.079047,-22.061280,  35.6675882129, 139.7910737328,37.666120,16
186034.800003,-102.020814,138.980403,-22.041541,  35.6675873238, 139.7910729116,37.685859,16
186035.000003,-102.001553,138.995835,-22.183794,  35.6675874629, 139.7910731246,37.543606,16
186035.200003,-102.171929,138.991352,-22.158466,  35.6675874225, 139.7910712407,37.568934,17
186035.400002,-102.035814,138.805177,-21.842559,  35.6675857445, 139.7910727458,37.884841,16
186035.600002,-102.103938,138.719168,-22.161573,  35.6675849692, 139.7910719925,37.565827,16
186035.800002,-102.165145,138.769578,-22.045976,  35.6675854236, 139.7910713157,37.681424,16
186036.000002,-102.080654,138.754772,-22.240372,  35.6675852901, 139.7910722500,37.487028,16
186036.200002,-102.290872,138.806230,-22.037411,  35.6675857539, 139.7910699255,37.689989,17
186036.400002,-102.409263,138.911303,-21.717071,  35.6675867010, 139.7910686164,38.010329,17
186036.600002,-102.286919,138.771985,-21.682629,  35.6675854453, 139.7910699692,38.044771,16
186036.800002,-102.299978,138.698284,-21.768163,  35.6675847810, 139.7910698248,37.959237,16
186037.000002,-102.404902,138.719019,-22.141034,  35.6675849679, 139.7910686646,37.586366,17
186037.200002,-102.378055,138.681551,-21.857045,  35.6675846302, 139.7910689615,37.870355,17
186037.400002,-102.255607,138.640204,-21.823907,  35.6675842575, 139.7910703155,37.903493,16
186037.600002,-102.492206,138.673774,-21.854895,  35.6675845601, 139.7910676993,37.872505,17
186037.800002,-102.574377,138.660211,-21.710939,  35.6675844378, 139.7910667907,38.016461,17
186038.000002,-102.702037,138.725463,-21.210835,  35.6675850260, 139.7910653791,38.516565,17
186038.200002,-102.591504,138.775519,-21.485464,  35.6675854771, 139.7910666013,38.241936,17
186038.400002,-102.513666,138.727948,-21.421946,  35.6675850484, 139.7910674620,38.305454,17
186038.600001,-102.589361,138.606488,-21.389842,  35.6675839536, 139.7910666250,38.337558,17
186038.800001,-102.637486,138.622706,-21.342932,  35.6675840998, 139.7910660929,38.384468,17
186039.000001,-102.631126,138.702492,-21.568481,  35.6675848189, 139.7910661632,38.158919,17
186039.200001,-102.635329,138.622893,-21.710678,  35.6675841015, 139.7910661167,38.016722,16
186039.400001,-102.537410,138.810660,-21.856676,  35.6675857939, 139.7910671994,37.870724,17
186039.600001,-102.491545,138.847356,-22.174078,  35.6675861246, 139.7910677066,37.553322,17
186039.800001,-102.470897,138.807182,-22.452098,  35.6675857625, 139.7910679349,37.275302,17
186040.000001,-102.451274,138.870995,-22.430014,  35.6675863377, 139.7910681519,37.297386,17
186040.200001,-102.584597,138.795391,-22.566126,  35.6675856563, 139.7910666777,37.161274,17
186040.400001,-102.686152,138.841411,-22.444930,  35.6675860710, 139.7910655547,37.282470,17
186040.600001,-102.771901,138.794737,-22.299020,  35.6675856504, 139.7910646066,37.428380,17
186040.800001,-102.808217,138.788054,-22.424411,  35.6675855901, 139.7910642050,37.302989,17
186041.000001,-103.006527,138.768113,-22.165587,  35.6675854104, 139.7910620122,37.561813,17
186041.200001,-103.095406,138.706809,-21.830374,  35.6675848578, 139.7910610295,37.897026,17
186041.400001,-103.030441,138.690463,-22.144461,  35.6675847105, 139.7910617478,37.582939,17
186041.600001,-102.949426,138.736452,-22.297223,  35.6675851250, 139.7910626436,37.430177,17
186041.800000,-103.109606,138.695574,-21.995853,  35.6675847566, 139.7910608724,37.731547,17
186042.000000,-103.248777,138.556222,-22.022893,  35.6675835005, 139.7910593336,37.704507,17
186042.200000,-103.234070,138.578022,-22.072300,  35.6675836970, 139.7910594962,37.655100,17
186042.400000,-103.268696,138.570842,-22.124532,  35.6675836323, 139.7910591133,37.602868,17
186042.600000,-103.232419,138.812821,-21.533411,  35.6675858134, 139.7910595144,38.193989,16
186042.800000,-103.307504,138.758254,-21.971316,  35.6675853215, 139.7910586842,37.756084,16
186043.000000,-103.453939,138.823395,-21.867734,  35.6675859087, 139.7910570650,37.859666,17
186043.200000,-103.517078,138.810918,-21.584614,  35.6675857962, 139.7910563668,38.142786,17
186043.400000,-103.541286,138.846778,-21.848327,  35.6675861194, 139.7910560992,37.879073,17
186043.600000,-103.647111,138.733260,-21.249518,  35.6675850963, 139.7910549290,38.477882,17
186043.800000,-103.714665,138.696549,-21.245577,  35.6675847654, 139.7910541821,38.481823,17
186044.000000,-103.816316,138.684709,-21.204741,  35.6675846586, 139.7910530581,38.522659,17
186044.200000,-103.957087,138.632324,-21.508255,  35.6675841865, 139.7910515015,38.219145,17
186044.400000,-103.988024,138.649003,-21.382147,  35.6675843368, 139.7910511594,38.345253,17
186044.600000,-104.146967,138.705483,-21.041333,  35.6675848459, 139.7910494019,38.686067,17
186044.800000,-104.338061,138.645355,-20.961253,  35.6675843039, 139.7910472889,38.766147,17
186045.000000,-104.386510,138.723278,-21.212181,  35.6675850063, 139.7910467532,38.515219,17
186045.199999,-104.359556,138.732256,-21.107136,  35.6675850872, 139.7910470512,38.620264,17
186045.399999,-104.465040,138.716029,-20.849872,  35.6675849409, 139.7910458848,38.877528,17
186045.599999,-104.302043,138.534075,-21.490212,  35.6675833009, 139.7910476872,38.237188,17
186045.799999,-104.298452,138.593442,-21.583185,  35.6675838360, 139.7910477269,38.144215,17
186045.999999,-104.266897,138.540350,-21.492263,  35.6675833575, 139.7910480758,38.235137,17
186046.199999,-104.320814,138.519972,-21.169406,  35.6675831738, 139.7910474796,38.557994,17
186046.399999,-104.339823,138.520865,-21.106158,  35.6675831819, 139.7910472695,38.621242,17
186046.599999,-104.259352,138.688588,-21.404915,  35.6675846936, 139.7910481592,38.322485,16
186046.799999,-104.240729,138.645447,-21.697033,  35.6675843048, 139.7910483652,38.030367,16
186046.999999,-104.392842,138.517467,-21.382556,  35.6675831512, 139.7910466832,38.344844,16
186047.199999,-104.602328,138.483336,-21.514186,  35.6675828436, 139.7910443668,38.213214,16
186047.399999,-104.566822,138.458277,-21.256682,  35.6675826177, 139.7910447594,38.470718,16
186047.599999,-104.736514,138.470444,-21.734676,  35.6675827274, 139.7910428831,37.992724,17
186047.799999,-104.573874,138.446249,-21.877571,  35.6675825093, 139.7910446815,37.849829,17
186047.999999,-104.754229,138.467720,-21.277003,  35.6675827029, 139.7910426872,38.450397,17
186048.199999,-104.794398,138.442300,-21.212247,  35.6675824737, 139.7910422430,38.515153,17
186048.399998,-104.911752,138.442457,-21.191194,  35.6675824752, 139.7910409454,38.536206,17
186048.599998,-104.851669,138.284401,-21.360546,  35.6675810505, 139.7910416098,38.366854,17
186048.799998,-105.010538,138.386421,-21.443249,  35.6675819701, 139.7910398531,38.284151,17
186048.999998,-104.839183,138.285348,-21.671232,  35.6675810591, 139.7910417478,38.056168,17
186049.199998,-104.859055,138.256362,-21.480671,  35.6675807978, 139.7910415281,38.246729,17
186049.399998,-104.819148,138.308793,-21.414972,  35.6675812704, 139.7910419694,38.312428,17
186049.599998,-104.785296,138.371265,-21.682313,  35.6675818335, 139.7910423437,38.045087,17
186049.799998,-104.755034,138.358310,-21.769800,  35.6675817167, 139.7910426783,37.957600,17
186049.999998,-104.694883,138.308831,-22.108094,  35.6675812707, 139.7910433434,37.619306,17
186050.199998,-104.693869,138.434870,-21.560423,  35.6675824068, 139.7910433546,38.166977,17
186050.399998,-104.622006,138.426452,-21.528569,  35.6675823309, 139.7910441492,38.198831,16
186050.599998,-104.563089,138.328657,-21.905559,  35.6675814494, 139.7910448007,37.821841,16
186050.799998,-104.572707,138.366354,-21.843003,  35.6675817892, 139.7910446944,37.884397,16
186050.999998,-104.600354,138.223957,-22.037701,  35.6675805057, 139.7910443887,37.689699,16
186051.199998,-104.647388,138.244418,-22.150126,  35.6675806902, 139.7910438686,37.577274,16
186051.399998,-104.730994,138.327200,-22.325080,  35.6675814363, 139.7910429441,37.402320,17
186051.599998,-104.737673,138.189355,-22.242667,  35.6675801939, 139.7910428703,37.484733,17
186051.799997,-104.613297,138.211752,-21.965967,  35.6675803957, 139.7910442456,37.761433,16
186051.999997,-104.724832,138.311374,-21.748684,  35.6675812937, 139.7910430123,37.978716,16
186052.199997,-104.732439,138.270214,-21.624012,  35.6675809227, 139.7910429282,38.103388,16
186052.399997,-104.831598,138.372017,-21.407250,  35.6675818403, 139.7910418317,38.320150,16
186052.599997,-104.754381,138.422995,-21.487774,  35.6675822997, 139.7910426855,38.239626,16
186052.799997,-104.836572,138.431560,-21.375675,  35.6675823769, 139.7910417767,38.351725,16
186052.999997,-104.901814,138.397576,-21.079317,  35.6675820706, 139.7910410553,38.648083,16
186053.199997,-104.910290,138.389232,-21.047598,  35.6675819954, 139.7910409616,38.679802,16
186053.399997,-104.965672,138.408966,-21.663953,  35.6675821733, 139.7910403492,38.063447,16
186053.599997,-104.879935,138.361046,-21.375705,  35.6675817414, 139.7910412972,38.351695,16
186053.799997,-104.822110,138.395207,-21.775886,  35.6675820493, 139.7910419366,37.951514,16
186053.999997,-104.995159,138.494346,-22.327808,  35.6675829428, 139.7910400231,37.399592,17
186054.199997,-104.999530,138.465172,-21.971803,  35.6675826799, 139.7910399748,37.755597,17
186054.399997,-105.000674,138.377768,-21.773615,  35.6675818921, 139.7910399622,37.953785,17
186054.599997,-104.984060,138.296725,-21.712907,  35.6675811616, 139.7910401459,38.014493,17
186054.799997,-105.017112,138.251266,-21.974009,  35.6675807519, 139.7910397804,37.753391,17
186054.999997,-104.851775,138.260675,-22.350263,  35.6675808367, 139.7910416086,37.377137,17
186055.199996,-104.835257,138.210536,-22.307043,  35.6675803848, 139.7910417913,37.420357,17
186055.399996,-104.953471,138.119416,-22.365373,  35.6675795635, 139.7910404841,37.362027,17
186055.599996,-104.783677,138.029596,-21.946387,  35.6675787539, 139.7910423616,37.781013,16
186055.799996,-104.778783,138.111944,-21.680197,  35.6675794961, 139.7910424157,38.047203,16
186055.999996,-104.635588,138.038871,-21.820845,  35.6675788375, 139.7910439991,37.906555,16
186056.199996,-104.559394,138.135163,-22.043564,  35.6675797054, 139.7910448416,37.683836,16
186056.399996,-104.692704,138.089644,-21.654774,  35.6675792951, 139.7910433676,38.072626,16
186056.599996,-104.589032,137.961708,-21.809494,  35.6675781420, 139.7910445139,37.917906,16
186056.799996,-104.612399,138.036398,-21.735783,  35.6675788152, 139.7910442555,37.991617,16
186056.999996,-104.723618,138.109274,-21.580721,  35.6675794721, 139.7910430257,38.146679,16
186057.199996,-104.597990,138.153565,-21.676352,  35.6675798713, 139.7910444148,38.051048,16
186057.399996,-104.627555,138.181205,-21.637583,  35.6675801204, 139.7910440879,38.089817,16
186057.599996,-104.709763,138.110370,-21.532917,  35.6675794819, 139.7910431789,38.194483,16
186057.799996,-104.679938,138.208481,-21.485732,  35.6675803662, 139.7910435087,38.241668,16
186057.999996,-104.654588,138.250718,-21.174530,  35.6675807469, 139.7910437890,38.552870,16
186058.199996,-104.613914,138.259992,-21.140239,  35.6675808305, 139.7910442387,38.587161,16
186058.399995,-104.535893,138.251166,-21.279340,  35.6675807510, 139.7910451015,38.448060,16
186058.599995,-104.508855,138.369255,-21.483611,  35.6675818154, 139.7910454004,38.243789,16
186058.799995,-104.421334,138.302845,-21.609885,  35.6675812168, 139.7910463682,38.117515,16
186058.999995,-104.353977,138.193719,-21.496447,  35.6675802332, 139.7910471130,38.230953,16
186059.199995,-104.323546,138.247434,-21.429122,  35.6675807173, 139.7910474495,38.298278,16
186059.399995,-104.247042,138.390319,-21.439032,  35.6675820052, 139.7910482954,38.288368,16
186059.599995,-104.304896,138.372362,-21.245914,  35.6675818434, 139.7910476557,38.481486,16
186059.799995,-104.223017,138.461203,-21.207218,  35.6675826441, 139.7910485610,38.520182,16
186059.999995,-104.113843,138.440266,-21.504475,  35.6675824554, 139.7910497682,38.222925,16
186060.199995,-104.068099,138.426167,-21.438311,  35.6675823283, 139.7910502740,38.289089,16
186060.399995,-103.986286,138.458707,-21.559557,  35.6675826216, 139.7910511787,38.167843,16
186060.599995,-104.011710,138.527009,-21.552679,  35.6675832372, 139.7910508975,38.174721,16
186060.799995,-104.000338,138.527991,-21.499973,  35.6675832461, 139.7910510233,38.227427,16
186060.999995,-103.966723,138.747201,-21.846297,  35.6675852219, 139.7910513949,37.881103,16
186061.199995,-103.890867,138.713840,-21.690668,  35.6675849212, 139.7910522337,38.036732,16
186061.399995,-103.879013,138.805601,-21.586545,  35.6675857483, 139.7910523648,38.140855,16
186061.599994,-103.824252,138.757714,-21.485462,  35.6675853167, 139.7910529703,38.241938,16
186061.799994,-103.742829,138.626727,-21.304754,  35.6675841360, 139.7910538706,38.422646,16
186061.999994,-103.785646,138.535543,-21.394919,  35.6675833142, 139.7910533972,38.332481,16
186062.199994,-103.725044,138.477122,-21.223599,  35.6675827876, 139.7910540673,38.503801,16
186062.399994,-103.625169,138.598887,-21.265029,  35.6675838851, 139.7910551717,38.462371,16
186062.599994,-103.528556,138.595430,-21.336497,  35.6675838539, 139.7910562400,38.390903,16
186062.799994,-103.527827,138.554491,-21.312018,  35.6675834849, 139.7910562480,38.415382,16
186062.999994,-103.396722,138.592596,-21.342930,  35.6675838284, 139.7910576977,38.384470,16
186063.199994,-103.418812,138.616676,-20.993376,  35.6675840454, 139.7910574534,38.734024,16
186063.399994,-103.220990,138.655301,-21.395576,  35.6675843936, 139.7910596408,38.331824,16
186063.599994,-103.188440,138.569432,-21.177992,  35.6675836196, 139.7910600008,38.549408,16
186063.799994,-103.158296,138.663194,-20.849064,  35.6675844647, 139.7910603341,38.878336,16
186063.999994,-103.198261,138.670668,-20.489419,  35.6675845321, 139.7910598922,39.237981,16
186064.199994,-103.295988,138.648255,-20.368100,  35.6675843301, 139.7910588115,39.359300,16
186064.399994,-103.233706,138.720022,-20.176200,  35.6675849769, 139.7910595002,39.551200,16
186064.599994,-103.308198,138.691875,-20.131165,  35.6675847232, 139.7910586765,39.596235,16
186064.799994,-103.143933,138.634610,-20.417504,  35.6675842071, 139.7910604929,39.309896,16
186064.999993,-103.147524,138.680596,-20.114296,  35.6675846216, 139.7910604532,39.613104,16
186065.199993,-103.202443,138.690282,-19.893667,  35.6675847089, 139.7910598459,39.833733,16
186065.399993,-103.030639,138.768439,-19.936681,  35.6675854133, 139.7910617456,39.790719,16
186065.599993,-102.997104,138.669800,-19.815667,  35.6675845243, 139.7910621164,39.911733,16
186065.799993,-103.010420,138.593849,-19.683279,  35.6675838397, 139.7910619692,40.044121,16
186065.999993,-102.946480,138.605523,-19.493876,  35.6675839449, 139.7910626762,40.233524,16
186066.199993,-102.935532,138.673815,-19.149968,  35.6675845604, 139.7910627973,40.577432,16
186066.399993,-102.810398,138.585116,-19.209508,  35.6675837610, 139.7910641809,40.517892,16
186066.599993,-102.743778,138.586277,-19.327700,  35.6675837714, 139.7910649176,40.399700,16
186066.799993,-102.772276,138.507612,-19.259538,  35.6675830624, 139.7910646025,40.467862,16
186066.999993,-102.707774,138.416666,-19.407027,  35.6675822427, 139.7910653157,40.320373,16
186067.199993,-102.639512,138.379665,-19.377457,  35.6675819092, 139.7910660705,40.349943,16
186067.399993,-102.598598,138.298208,-19.321175,  35.6675811750, 139.7910665229,40.406225,16
186067.599993,-102.561654,138.357941,-19.279944,  35.6675817134, 139.7910669314,40.447456,16
186067.799993,-102.606802,138.393674,-19.732413,  35.6675820355, 139.7910664322,39.994987,16
186067.999993,-102.561661,138.235766,-19.339689,  35.6675806122, 139.7910669314,40.387711,16
186068.199992,-102.506999,138.155607,-19.215231,  35.6675798897, 139.7910675358,40.512169,16
186068.399992,-102.439883,138.151875,-19.411037,  35.6675798560, 139.7910682779,40.316363,16
186068.599992,-102.291033,138.192521,-19.511120,  35.6675802224, 139.7910699238,40.216280,16
186068.799992,-102.229972,138.136437,-19.718139,  35.6675797169, 139.7910705990,40.009261,16
186068.999992,-102.195731,138.252631,-19.820194,  35.6675807642, 139.7910709776,39.907206,16
