353210.799939,13,-127.244299,189.549174,-19.394045,35.668037,139.790794,40.365955,1.060400,1.857962,4,917800.340872,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353210.999938,14,-127.298663,189.481679,-19.196651,35.668037,139.790793,40.563349,0.963411,1.644623,4,917815.231334,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353211.199938,13,-127.169293,189.398755,-19.267905,35.668036,139.790795,40.492095,1.060389,1.857993,4,917829.930097,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353211.399938,14,-127.211150,189.348775,-19.091945,35.668035,139.790794,40.668055,0.963403,1.644656,4,917844.795301,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353211.599938,14,-127.187597,189.325069,-19.128340,35.668035,139.790795,40.631660,0.963400,1.644673,4,917859.493128,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353211.799938,14,-127.215941,189.354168,-19.142742,35.668035,139.790794,40.617258,0.963396,1.644690,4,917874.208841,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353211.999938,14,-127.211027,189.308214,-19.099703,35.668035,139.790794,40.660297,0.963392,1.644706,4,917888.955900,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353212.199938,14,-127.262195,189.297583,-18.975691,35.668035,139.790794,40.784309,0.963388,1.644723,4,917903.740255,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353212.399938,14,-127.264438,189.309403,-18.951533,35.668035,139.790794,40.808467,0.963384,1.644740,4,917918.466034,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353212.599938,14,-127.230675,189.272105,-18.900397,35.668035,139.790794,40.859603,0.963381,1.644757,4,917933.227644,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353212.799938,14,-127.226388,189.249827,-18.940631,35.668034,139.790794,40.819369,0.963377,1.644773,4,917947.907974,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353212.999938,14,-127.213170,189.244544,-18.893607,35.668034,139.790794,40.866393,0.963373,1.644790,4,917962.659368,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353213.199938,14,-127.176250,189.180880,-18.801575,35.668034,139.790795,40.958425,0.963369,1.644807,4,917977.447732,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353213.399938,14,-127.180878,189.182776,-18.851406,35.668034,139.790795,40.908594,0.963365,1.644823,4,917992.124894,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353213.599938,14,-127.169681,189.183023,-18.853260,35.668034,139.790795,40.906740,0.963362,1.644840,4,918006.827989,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353213.799938,14,-127.181421,189.204132,-18.921501,35.668034,139.790795,40.838499,0.963358,1.644857,4,918021.486666,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353213.999938,14,-127.192151,189.212204,-18.944967,35.668034,139.790795,40.815033,0.963354,1.644873,4,918036.173850,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353214.199938,13,-127.171427,189.414816,-19.153753,35.668036,139.790795,40.606247,1.060306,1.858230,4,918050.564862,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353214.399938,13,-127.165268,189.416846,-19.130503,35.668036,139.790795,40.629497,1.060301,1.858245,4,918065.266389,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353214.599938,13,-127.111534,189.389233,-19.021321,35.668036,139.790796,40.738679,1.060295,1.858261,4,918080.049504,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353214.799938,13,-127.105057,189.414198,-19.081490,35.668036,139.790796,40.678510,1.060290,1.858277,4,918094.700421,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353214.999938,13,-127.106457,189.379041,-19.096700,35.668036,139.790796,40.663300,1.060284,1.858293,4,918109.402876,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353215.199937,13,-127.067893,189.428017,-19.067468,35.668036,139.790796,40.692532,1.060279,1.858308,4,918124.122342,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353215.399937,13,-127.040132,189.389225,-18.978116,35.668036,139.790796,40.781884,1.060273,1.858324,4,918138.904097,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353215.599937,14,-127.123921,189.281891,-18.642619,35.668035,139.790795,41.117381,0.963324,1.645007,4,918153.927532,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353215.799937,14,-127.123097,189.242502,-18.566474,35.668034,139.790795,41.193526,0.963320,1.645024,4,918168.700074,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353215.999937,13,-127.027714,189.346531,-18.907276,35.668035,139.790796,40.852724,1.060257,1.858371,4,918183.104499,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353216.199937,13,-126.986584,189.362151,-19.000163,35.668035,139.790797,40.759837,1.060251,1.858387,4,918197.779010,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353216.399937,13,-126.989023,189.408019,-19.030115,35.668036,139.790797,40.729885,1.060246,1.858403,4,918212.443714,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353216.599937,13,-127.028322,189.394059,-19.055231,35.668036,139.790796,40.704769,1.060240,1.858418,4,918227.158008,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353216.799937,14,-127.123782,189.310061,-18.725609,35.668035,139.790795,41.034391,0.963301,1.645107,4,918242.144661,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353216.999937,14,-127.126615,189.296259,-18.668920,35.668035,139.790795,41.091080,0.963297,1.645124,4,918256.905850,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353217.199937,14,-127.102549,189.317452,-18.782174,35.668035,139.790796,40.977826,0.963293,1.645140,4,918271.591016,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353217.399937,14,-127.113365,189.309125,-18.846613,35.668035,139.790796,40.913387,0.963289,1.645157,4,918286.266701,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353217.599937,14,-127.099404,189.288847,-18.765418,35.668035,139.790796,40.994582,0.963286,1.645174,4,918301.044861,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353217.799937,14,-127.084855,189.265271,-18.707248,35.668035,139.790796,41.052752,0.963282,1.645190,4,918315.803307,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353217.999937,14,-127.092580,189.250476,-18.649016,35.668034,139.790796,41.110984,0.963278,1.645207,4,918330.567440,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353218.199937,14,-127.082955,189.229805,-18.557014,35.668034,139.790796,41.202986,0.963274,1.645224,4,918345.337062,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353218.399937,14,-127.096834,189.260017,-18.546645,35.668035,139.790796,41.213355,0.963270,1.645240,4,918360.052664,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353218.599937,14,-127.086912,189.234178,-18.471438,35.668034,139.790796,41.288562,0.963267,1.645257,4,918374.824425,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353218.799937,14,-127.085379,189.253380,-18.475627,35.668034,139.790796,41.284373,0.963263,1.645274,4,918389.516806,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353218.999937,14,-127.103344,189.279393,-18.564477,35.668035,139.790796,41.195523,0.963259,1.645290,4,918404.155932,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353219.199936,13,-127.042089,189.460033,-18.980525,35.668036,139.790796,40.779475,1.060168,1.858623,4,918418.626580,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353219.399936,13,-127.029322,189.438994,-18.904187,35.668036,139.790796,40.855813,1.060163,1.858638,4,918433.384465,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353219.599936,13,-127.016105,189.455994,-18.997377,35.668036,139.790797,40.762623,1.060157,1.858654,4,918448.021396,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353219.799936,14,-127.120225,189.400827,-18.813952,35.668036,139.790795,40.946048,0.963244,1.645357,4,918462.889206,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353219.999936,14,-127.121881,189.383120,-18.875373,35.668036,139.790795,40.884627,0.963240,1.645373,4,918477.565014,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353220.199936,14,-127.134881,189.346770,-18.793717,35.668035,139.790795,40.966283,0.963236,1.645390,4,918492.280790,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353220.399936,14,-127.138479,189.337392,-18.790871,35.668035,139.790795,40.969129,0.963232,1.645407,4,918506.983655,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353220.599936,14,-127.125242,189.331912,-18.856505,35.668035,139.790795,40.903495,0.963229,1.645423,4,918521.635575,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353220.799936,14,-127.138868,189.382957,-18.860636,35.668036,139.790795,40.899364,0.963225,1.645440,4,918536.324759,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353220.999936,14,-127.136617,189.420876,-18.860932,35.668036,139.790795,40.899068,0.963221,1.645457,4,918551.002113,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353221.199936,14,-127.201048,189.432419,-18.843962,35.668036,139.790795,40.916038,0.963217,1.645473,4,918565.619577,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353221.399936,13,-127.137365,189.500492,-19.102589,35.668037,139.790795,40.657411,1.060108,1.858795,4,918580.074871,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353221.599936,13,-127.150477,189.491471,-19.108911,35.668037,139.790795,40.651089,1.060102,1.858811,4,918594.763488,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353221.799936,13,-127.123835,189.441817,-19.058589,35.668036,139.790795,40.701411,1.060097,1.858827,4,918609.507241,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353221.999936,13,-127.133197,189.387610,-19.032852,35.668036,139.790795,40.727148,1.060091,1.858842,4,918624.237148,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353222.199936,13,-127.084770,189.442763,-19.034569,35.668036,139.790796,40.725431,1.060086,1.858858,4,918638.842132,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353222.399936,13,-127.095504,189.393874,-18.994522,35.668036,139.790796,40.765478,1.060080,1.858874,4,918653.586165,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353222.599936,13,-127.112523,189.324880,-18.859621,35.668035,139.790796,40.900379,1.060075,1.858889,4,918668.392243,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353222.799936,13,-127.090975,189.283265,-18.714031,35.668035,139.790796,41.045969,1.060069,1.858905,4,918683.201936,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353222.999936,13,-127.050822,189.284754,-18.663289,35.668035,139.790796,41.096711,1.060064,1.858921,4,918697.941329,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353223.199936,13,-127.063679,189.348816,-18.565613,35.668035,139.790796,41.194387,1.060058,1.858936,4,918712.651804,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353223.399935,13,-127.060488,189.424877,-18.594373,35.668036,139.790796,41.165627,1.060053,1.858952,4,918727.309408,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353223.599935,13,-127.065917,189.413310,-18.519518,35.668036,139.790796,41.240482,1.060047,1.858968,4,918742.078120,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353223.799935,14,-127.158640,189.334527,-18.201850,35.668035,139.790795,41.558150,0.963168,1.645689,4,918757.055628,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353223.999935,14,-127.163734,189.322134,-18.224289,35.668035,139.790795,41.535711,0.963164,1.645706,4,918771.742923,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353224.199935,14,-127.174894,189.305176,-18.189396,35.668035,139.790795,41.570604,0.963160,1.645722,4,918786.428925,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353224.399935,13,-127.083098,189.348164,-18.418103,35.668035,139.790796,41.341897,1.060025,1.859030,4,918800.920880,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353224.599935,14,-127.134232,189.281239,-18.197013,35.668035,139.790795,41.562987,0.963153,1.645756,4,918815.815637,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353224.799935,14,-127.147023,189.305113,-18.203572,35.668035,139.790795,41.556428,0.963149,1.645772,4,918830.499120,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353224.999935,13,-127.077966,189.388693,-18.349875,35.668036,139.790796,41.410125,1.060008,1.859077,4,918845.043999,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353225.199935,14,-127.099364,189.194291,-17.915811,35.668034,139.790796,41.844189,0.963141,1.645805,4,918860.021669,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353225.399935,14,-127.073514,189.223351,-17.942227,35.668034,139.790796,41.817773,0.963137,1.645822,4,918874.676523,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353225.599935,14,-127.063078,189.199932,-17.926810,35.668034,139.790796,41.833190,0.963134,1.645839,4,918889.380310,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353225.799935,13,-127.049661,189.246882,-17.903836,35.668034,139.790796,41.856164,1.059986,1.859140,4,918904.066192,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353225.999935,13,-127.061854,189.230552,-17.847901,35.668034,139.790796,41.912099,1.059981,1.859155,4,918918.797666,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353226.199935,14,-127.049613,189.328328,-17.843045,35.668035,139.790796,41.916955,0.963122,1.645888,4,918933.440266,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353226.399935,14,-127.047149,189.380769,-17.914990,35.668036,139.790796,41.845010,0.963118,1.645905,4,918948.069793,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353226.599935,14,-127.032775,189.382161,-17.936297,35.668036,139.790796,41.823703,0.963115,1.645922,4,918962.726735,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353226.799935,14,-127.041554,189.379992,-17.931578,35.668036,139.790796,41.828422,0.963111,1.645938,4,918977.428665,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353226.999935,14,-127.075080,189.357709,-17.960418,35.668035,139.790796,41.799582,0.963107,1.645955,4,918992.110786,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353227.199935,14,-127.068717,189.340064,-17.908157,35.668035,139.790796,41.851843,0.963103,1.645971,4,919006.871411,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353227.399934,14,-127.038870,189.336554,-17.873171,35.668035,139.790796,41.886829,0.963099,1.645988,4,919021.581441,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353227.599934,14,-127.026138,189.356483,-17.941897,35.668035,139.790797,41.818103,0.963096,1.646005,4,919036.196987,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353227.799934,14,-127.025124,189.373027,-17.982573,35.668036,139.790797,41.777427,0.963092,1.646021,4,919050.855050,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353227.999934,14,-127.050139,189.343381,-17.924377,35.668035,139.790796,41.835623,0.963088,1.646038,4,919065.599398,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353228.199934,14,-127.151040,189.429289,-18.006891,35.668036,139.790795,41.753109,0.963084,1.646054,4,919080.250097,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353228.399934,14,-127.139750,189.393794,-17.982622,35.668036,139.790795,41.777378,0.963081,1.646071,4,919094.980643,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353228.599934,13,-127.114701,189.418705,-18.014700,35.668036,139.790796,41.745300,1.059909,1.859359,4,919109.627446,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353228.799934,13,-127.123789,189.380212,-17.963694,35.668036,139.790795,41.796306,1.059904,1.859374,4,919124.361481,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353228.999934,14,-127.151307,189.381949,-17.995399,35.668036,139.790795,41.764601,0.963069,1.646121,4,919139.017210,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353229.199934,14,-127.191454,189.302661,-18.093858,35.668035,139.790795,41.666142,0.963065,1.646137,4,919153.740164,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49,44
353229.399934,13,-127.173713,189.306627,-18.088173,35.668035,139.790795,41.671827,1.059887,1.859421,4,919168.416138,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353229.599934,13,-127.163263,189.333127,-18.173951,35.668035,139.790795,41.586049,1.059882,1.859437,4,919183.035600,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353229.799934,13,-127.165160,189.354091,-18.089114,35.668035,139.790795,41.670886,1.059876,1.859452,4,919197.778703,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353229.999934,13,-127.160666,189.371999,-18.187326,35.668036,139.790795,41.572674,1.059871,1.859468,4,919212.401630,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353230.199934,13,-127.204348,189.281070,-18.065832,35.668035,139.790795,41.694168,1.059865,1.859483,4,919227.134459,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353230.399934,13,-127.187769,189.311458,-18.171864,35.668035,139.790795,41.588136,1.059860,1.859499,4,919241.717791,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353230.599934,13,-127.213935,189.344789,-18.094837,35.668035,139.790794,41.665163,1.059854,1.859515,4,919256.434260,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353230.799934,13,-127.201731,189.374354,-18.088219,35.668036,139.790795,41.671781,1.059849,1.859530,4,919271.091550,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353230.999934,13,-127.217767,189.304860,-17.961599,35.668035,139.790794,41.798401,1.059843,1.859546,4,919285.881046,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353231.199934,13,-127.125359,189.401414,-18.075879,35.668036,139.790795,41.684121,1.059837,1.859561,4,919300.486825,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353231.399933,13,-127.113252,189.468030,-18.203318,35.668036,139.790796,41.556682,1.059832,1.859577,4,919315.050587,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353231.599933,13,-127.104945,189.411415,-18.142792,35.668036,139.790796,41.617208,1.059826,1.859593,4,919329.771299,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353231.799933,13,-127.110080,189.393163,-18.062505,35.668036,139.790796,41.697495,1.059821,1.859608,4,919344.510820,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353231.999933,13,-127.111911,189.412287,-18.105213,35.668036,139.790796,41.654787,1.059815,1.859624,4,919359.143948,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353232.199933,13,-127.127516,189.500340,-18.230175,35.668037,139.790795,41.529825,1.059810,1.859639,4,919373.754471,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353232.399933,13,-127.145409,189.521285,-18.263903,35.668037,139.790795,41.496097,1.059804,1.859655,4,919388.394530,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
353232.599933,13,-127.157574,189.513607,-18.283771,35.668037,139.790795,41.476229,1.059799,1.859671,4,919403.050716,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,33,78,35,49,44
