354271.399687,12,-212.711212,-815.392663,35.659010,139.789849,45.189001,20.010667,1.060787,1.326409,0.034686
354271.599687,13,-210.377148,-815.130624,35.659012,139.789875,45.118173,26.676283,0.995608,1.308390,0.031802
354271.799687,13,-208.046887,-814.863971,35.659014,139.789901,45.051878,18.849685,0.995612,1.308405,0.031802
354271.999687,13,-205.725554,-814.597194,35.659017,139.789927,44.965929,21.910055,0.995617,1.308421,0.031801
354272.199687,13,-203.410138,-814.333108,35.659019,139.789952,44.881489,14.993583,0.995621,1.308436,0.031801
354272.399687,13,-201.090319,-814.074261,35.659021,139.789978,44.804199,25.695222,0.995626,1.308451,0.031801
354272.599687,13,-198.765221,-813.810593,35.659024,139.790004,44.712325,23.995135,0.995630,1.308467,0.031801
354272.799687,13,-196.449209,-813.551412,35.659026,139.790029,44.605728,22.354563,0.995635,1.308482,0.031801
354272.999687,13,-194.134552,-813.288833,35.659029,139.790055,44.519286,16.642106,0.995639,1.308497,0.031801
354273.199687,13,-191.823696,-813.033837,35.659031,139.790080,44.411073,26.077007,0.995644,1.308512,0.031801
354273.399687,13,-189.500010,-812.779465,35.659033,139.790106,44.317771,26.764347,0.995648,1.308528,0.031801
354273.599687,13,-187.177971,-812.528522,35.659035,139.790132,44.212789,16.392587,0.995653,1.308543,0.031801
354273.799687,13,-184.851552,-812.276753,35.659038,139.790157,44.103724,27.565916,0.995657,1.308558,0.031800
354273.999687,13,-182.532259,-812.035027,35.659040,139.790183,43.988246,40.644566,0.995662,1.308574,0.031800
354274.199687,13,-180.196349,-811.792638,35.659042,139.790209,43.873481,10.812569,0.995666,1.308589,0.031800
354274.399687,13,-177.858602,-811.547542,35.659044,139.790235,43.741832,21.778939,0.995671,1.308604,0.031800
354274.599687,13,-175.527311,-811.309079,35.659046,139.790260,43.617263,14.747948,0.995675,1.308619,0.031800
354274.799687,13,-173.193069,-811.074157,35.659048,139.790286,43.497900,16.733244,0.995680,1.308635,0.031800
354274.999687,13,-170.837937,-810.837239,35.659051,139.790312,43.372443,19.956320,0.995684,1.308650,0.031800
354275.199687,12,-168.511298,-810.594910,35.659053,139.790338,43.236570,11.666546,1.214048,1.590672,0.033904
354275.399686,12,-166.152673,-810.360207,35.659055,139.790364,43.156738,4.925793,1.214034,1.590676,0.033904
354275.599686,12,-163.804759,-810.113688,35.659057,139.790390,43.050260,11.839941,1.214021,1.590679,0.033904
354275.799686,12,-161.448048,-809.869437,35.659059,139.790416,42.925347,21.210341,1.214007,1.590683,0.033904
354275.999686,11,-159.125618,-809.644217,35.659061,139.790442,42.845913,13.112695,2.136252,2.500986,0.037677
354276.199686,11,-156.736306,-809.406489,35.659063,139.790468,42.733448,5.239434,1.447939,1.601303,0.038182
354278.399686,10,-130.577153,-806.551850,35.659089,139.790757,41.640049,8.489089,1.253033,1.897358,0.040579
354278.599686,11,-128.118898,-806.294221,35.659091,139.790785,41.571811,7.862846,1.219706,1.640778,0.037198
354278.799686,10,-125.661883,-806.017980,35.659094,139.790812,41.502583,16.013077,1.754847,1.883194,0.043167
354278.999686,10,-123.216204,-805.748685,35.659096,139.790839,41.459876,16.949542,1.754884,1.883184,0.043167
354279.199686,10,-120.771977,-805.476408,35.659099,139.790866,41.426133,10.020856,1.754922,1.883173,0.043166
354279.399686,10,-118.330292,-805.220440,35.659101,139.790893,41.412430,10.715594,1.754960,1.883162,0.043166
354279.599686,10,-115.913240,-804.954996,35.659103,139.790920,41.384408,17.523178,1.754997,1.883151,0.043166
354279.799685,10,-113.495452,-804.694630,35.659106,139.790946,41.373863,16.598910,1.755035,1.883140,0.043166
354279.999685,10,-111.099248,-804.454943,35.659108,139.790973,41.355303,20.967763,1.755073,1.883129,0.043166
354280.199685,10,-108.707586,-804.203179,35.659110,139.790999,41.342825,16.241844,1.755111,1.883119,0.043166
354280.399685,10,-106.347913,-803.946597,35.659112,139.791025,41.332429,18.958889,1.755148,1.883108,0.043166
354280.599685,10,-103.988800,-803.702302,35.659115,139.791051,41.333207,18.178158,1.755186,1.883097,0.043166
354280.799685,10,-101.649652,-803.462277,35.659117,139.791077,41.307931,7.667748,1.755224,1.883086,0.043166
354280.999685,10,-99.299140,-803.233765,35.659119,139.791103,41.308057,11.339312,1.755262,1.883075,0.043165
354281.199685,10,-97.000860,-802.978343,35.659121,139.791129,41.283612,5.157919,1.755299,1.883064,0.043165
354282.399685,9,-83.335291,-801.575765,35.659134,139.791280,41.183909,4.803095,1.765131,2.050835,0.051694
354282.799685,10,-78.890856,-801.119710,35.659138,139.791329,41.150359,13.386582,1.702524,1.769136,0.042517
354282.999685,11,-76.690285,-800.878742,35.659140,139.791353,41.130054,10.693694,1.701428,1.682926,0.037200
354283.199685,11,-74.500139,-800.654980,35.659142,139.791377,41.131040,16.036440,1.701466,1.682918,0.037199
354283.399685,12,-72.335887,-800.425221,35.659144,139.791401,41.130351,16.415448,1.303452,1.664210,0.033963
354283.599685,12,-70.164412,-800.194663,35.659146,139.791425,41.140717,16.484888,1.303463,1.664199,0.033963
354283.799685,12,-68.016687,-799.959563,35.659148,139.791449,41.125027,17.582456,1.303473,1.664189,0.033963
354283.999685,13,-65.877012,-799.752006,35.659150,139.791473,41.127197,9.967043,0.981501,1.295187,0.032517
354284.199684,11,-63.760289,-799.518341,35.659152,139.791496,41.097758,14.884813,1.448133,1.601552,0.038174
354284.399684,11,-61.659377,-799.284340,35.659154,139.791519,41.093654,13.209151,1.448138,1.601559,0.038173
354284.599684,10,-59.559761,-799.061836,35.659156,139.791543,41.082950,15.246871,3.321646,3.352221,0.043788
354284.799684,10,-57.476649,-798.845739,35.659158,139.791566,41.071540,8.920209,3.321737,3.352402,0.043788
354294.799682,7,17.217080,-763.487390,35.659476,139.792391,40.651740,4.350769,1.401916,1.906180,0.288447
354294.999682,7,18.183933,-762.433750,35.659485,139.792402,40.641825,3.329776,1.401907,1.906207,0.288447
354295.199682,7,19.150260,-761.382403,35.659495,139.792413,40.637645,3.529586,1.401899,1.906234,0.288446
354296.399682,13,24.740278,-755.251590,35.659550,139.792475,40.559124,11.392702,1.142409,1.180968,0.033499
354296.599682,12,25.643570,-754.252074,35.659559,139.792485,40.562008,11.521317,1.178398,1.332679,0.035442
354296.799682,12,26.541819,-753.266426,35.659568,139.792495,40.544713,11.303333,1.178406,1.332668,0.035442
354296.999682,12,27.429045,-752.284528,35.659577,139.792504,40.532098,8.017200,1.178415,1.332658,0.035442
354297.199681,13,28.304548,-751.317764,35.659585,139.792514,40.503074,10.018551,1.142436,1.180954,0.033501
354297.399681,12,29.180801,-750.342970,35.659594,139.792524,40.485872,14.423560,1.217351,1.525557,0.033122
354297.599681,12,30.050070,-749.399426,35.659602,139.792533,40.482923,11.780157,1.217352,1.525563,0.033122
354297.799681,12,30.904381,-748.440154,35.659611,139.792543,40.460475,15.669004,1.217352,1.525569,0.033122
354297.999681,12,31.752662,-747.504572,35.659619,139.792552,40.455993,13.648832,1.217353,1.525575,0.033122
354298.199681,12,32.598072,-746.563673,35.659628,139.792562,40.430809,18.937159,1.217353,1.525581,0.033122
354298.399681,12,33.439117,-745.646089,35.659636,139.792571,40.421379,11.200605,1.217353,1.525587,0.033122
354298.599681,12,34.269781,-744.727301,35.659644,139.792580,40.403283,9.407155,1.217354,1.525593,0.033122
354298.799681,12,35.093155,-743.834265,35.659652,139.792589,40.402994,5.276979,1.217354,1.525599,0.033122
354298.999681,12,35.899355,-742.920514,35.659661,139.792598,40.392598,7.016762,1.217354,1.525605,0.033122
354299.199681,12,36.717062,-742.028589,35.659669,139.792607,40.375873,18.580609,1.217355,1.525611,0.033122
354299.399681,11,37.518592,-741.138550,35.659677,139.792616,40.359438,11.082736,1.362545,1.526735,0.037194
354299.799681,10,39.103754,-739.398624,35.659692,139.792633,40.349540,4.475880,1.529907,1.531893,0.043381
354299.999681,10,39.897436,-738.546135,35.659700,139.792642,40.309354,3.939053,1.529894,1.531901,0.043381
354300.199681,10,40.664814,-737.680529,35.659708,139.792651,40.306193,15.909300,1.529881,1.531908,0.043381
354300.399681,10,41.436709,-736.829595,35.659715,139.792659,40.286742,6.112419,1.529868,1.531916,0.043381
354301.199681,8,44.442666,-733.493325,35.659745,139.792692,40.268607,3.482946,1.693067,1.337220,0.079094
354307.999679,6,83.907033,-690.340202,35.660133,139.793129,39.908392,3.024403,1.438071,1.526657,0.524878
354308.199679,7,85.416804,-688.680990,35.660148,139.793145,39.852739,10.726487,1.261193,1.479407,0.341293
354308.399679,9,86.949949,-687.017773,35.660163,139.793162,39.836265,8.472603,1.260148,1.366754,0.059655
354308.599679,9,88.492185,-685.333842,35.660178,139.793179,39.828148,3.177333,1.260154,1.366745,0.059656
354308.799679,9,90.026087,-683.645423,35.660193,139.793196,39.818158,5.486718,1.260159,1.366735,0.059656
354308.999679,9,91.564360,-681.961208,35.660208,139.793213,39.802392,6.725459,1.260164,1.366726,0.059657
354309.199679,9,93.107867,-680.280572,35.660223,139.793231,39.780652,10.550344,1.260170,1.366717,0.059658
354309.399679,9,94.633123,-678.616153,35.660238,139.793247,39.770599,3.046344,1.260175,1.366707,0.059659
354309.799679,9,97.690360,-675.293371,35.660268,139.793281,39.776429,7.960417,1.260186,1.366689,0.059661
354309.999679,7,99.230098,-673.638998,35.660283,139.793298,39.794431,10.829173,2.074443,3.047898,0.341355
354310.199678,7,100.763586,-671.995417,35.660298,139.793315,39.800891,17.284481,2.074391,3.047751,0.341362
354310.399678,7,102.303289,-670.367711,35.660312,139.793332,39.803894,13.100855,2.074339,3.047604,0.341369
354310.599678,7,103.825270,-668.724170,35.660327,139.793349,39.745922,6.817986,2.074286,3.047456,0.341376
354310.799678,7,105.419033,-667.073198,35.660342,139.793367,39.774041,5.591797,2.074234,3.047308,0.341383
354310.999678,7,106.992695,-665.415156,35.660357,139.793384,39.782717,7.615892,2.074182,3.047161,0.341390
354311.199678,7,108.578625,-663.736347,35.660372,139.793402,39.780614,22.245072,2.074130,3.047013,0.341397
354311.399678,9,110.163883,-662.075227,35.660387,139.793419,39.759048,10.571447,1.385770,1.888223,0.056302
354311.599678,9,111.788902,-660.374605,35.660402,139.793437,39.768127,4.244359,1.385772,1.888198,0.056303
354311.799678,9,113.402140,-658.683824,35.660417,139.793455,39.749773,6.576033,1.385774,1.888172,0.056304
354311.999678,9,115.007182,-657.007453,35.660432,139.793473,39.752277,13.542235,1.385776,1.888147,0.056305
354312.199678,9,116.597323,-655.315899,35.660448,139.793490,39.750243,12.952313,1.385778,1.888121,0.056306
354312.399678,9,118.171202,-653.650791,35.660463,139.793508,39.747739,5.749094,1.385781,1.888096,0.056307
354312.599678,9,119.744500,-651.975920,35.660478,139.793525,39.771529,9.217100,1.385783,1.888071,0.056308
354312.799678,10,121.296980,-650.321221,35.660492,139.793542,39.779931,19.049325,1.248637,1.882974,0.045750
354312.999678,10,122.843741,-648.676170,35.660507,139.793559,39.792383,14.045182,1.248644,1.882954,0.045750
354313.199678,10,124.369502,-647.038816,35.660522,139.793576,39.785945,5.912697,1.248650,1.882934,0.045751
354313.399678,11,125.881210,-645.418471,35.660537,139.793593,39.793023,14.459658,1.149701,1.882004,0.039759
354313.599678,11,127.390892,-643.805064,35.660551,139.793610,39.819658,4.229001,1.149701,1.881982,0.039760
354313.799678,10,128.886181,-642.211109,35.660565,139.793626,39.833426,9.540040,1.246866,1.887742,0.046577
354313.999678,11,130.373624,-640.599687,35.660580,139.793643,39.840407,12.494730,1.149701,1.881938,0.039761
354314.199678,11,131.855570,-639.004032,35.660594,139.793659,39.835862,13.376623,1.149701,1.881917,0.039761
354314.399678,11,133.344017,-637.394002,35.660609,139.793675,39.838245,13.362592,1.149702,1.881895,0.039762
354314.599677,11,134.834940,-635.785263,35.660623,139.793692,39.837360,12.659511,1.149702,1.881873,0.039762
354314.799677,11,136.324934,-634.170971,35.660638,139.793708,39.828307,13.573643,1.149702,1.881851,0.039763
354314.999677,11,137.819474,-632.549788,35.660652,139.793725,39.827874,8.338972,1.149702,1.881829,0.039763
354315.199677,9,139.316349,-630.927182,35.660667,139.793741,39.810964,5.823280,1.360636,1.887573,0.055429
354315.399677,9,140.822935,-629.283604,35.660681,139.793758,39.805331,7.936609,1.360626,1.887547,0.055430
354315.599677,9,142.329045,-627.643740,35.660696,139.793775,39.814431,5.708354,1.360617,1.887521,0.055431
354315.799677,9,143.866284,-625.994511,35.660711,139.793792,39.817787,6.073790,1.360608,1.887495,0.055432
354315.999677,9,145.410250,-624.323124,35.660726,139.793809,39.800713,5.262267,1.360598,1.887468,0.055433
354316.199677,9,146.985412,-622.646122,35.660741,139.793826,39.791417,6.397793,1.360589,1.887442,0.055435
354316.399677,9,148.581354,-620.940966,35.660756,139.793844,39.813040,4.916883,1.360580,1.887416,0.055436
354316.599677,9,150.197222,-619.232049,35.660772,139.793862,39.789801,5.732876,1.360570,1.887390,0.055437
354316.799677,9,151.832999,-617.499661,35.660787,139.793880,39.785446,4.807126,1.360561,1.887364,0.055438
354316.999677,10,153.499650,-615.758145,35.660803,139.793898,39.800088,6.482204,1.224478,1.881774,0.045141
354317.199677,10,155.170762,-613.981966,35.660819,139.793917,39.770214,7.271300,1.224478,1.881751,0.045141
354317.399677,10,156.873841,-612.186490,35.660835,139.793936,39.758911,9.620960,1.224478,1.881728,0.045142
354317.599677,10,158.597734,-610.385419,35.660851,139.793955,39.746902,8.882341,1.224478,1.881704,0.045143
354317.799677,10,160.349484,-608.558395,35.660868,139.793974,39.747877,11.557684,1.224479,1.881681,0.045144
354317.999677,10,162.127748,-606.717012,35.660884,139.793994,39.750075,5.175190,1.224479,1.881657,0.045145
354318.199677,10,163.926778,-604.853255,35.660901,139.794014,39.754547,20.271000,1.224479,1.881634,0.045145
354318.399677,9,165.737946,-602.960643,35.660918,139.794034,39.768080,4.642829,1.284416,1.881946,0.052664
354318.599677,9,167.574697,-601.052156,35.660935,139.794054,39.781157,13.466355,1.284420,1.881924,0.052666
354318.799677,9,169.408194,-599.131534,35.660952,139.794074,39.774244,15.052452,1.284424,1.881902,0.052667
354318.999676,9,171.240466,-597.201920,35.660970,139.794094,39.786604,14.036734,1.284428,1.881880,0.052668
354319.199676,9,173.067176,-595.270837,35.660987,139.794115,39.794713,9.143325,1.284432,1.881857,0.052669
354319.399676,9,174.873500,-593.328125,35.661004,139.794135,39.755829,15.853782,1.284436,1.881835,0.052670
354319.599676,9,176.660395,-591.408341,35.661022,139.794154,39.723485,11.247687,1.284440,1.881813,0.052671
354319.799676,9,178.431016,-589.490841,35.661039,139.794174,39.672876,5.460506,1.284444,1.881791,0.052672
354319.999676,9,180.225717,-587.561489,35.661056,139.794194,39.657350,9.383052,1.284448,1.881768,0.052673
354320.199676,8,182.021635,-585.629839,35.661074,139.794214,39.615823,10.060822,1.427899,1.887595,0.069500
354320.399676,8,183.831943,-583.672734,35.661091,139.794234,39.586861,4.351319,1.427889,1.887570,0.069502
354320.599676,8,185.649091,-581.719411,35.661109,139.794254,39.553045,11.187168,1.427880,1.887545,0.069504
354320.799676,8,187.476062,-579.750808,35.661126,139.794274,39.546738,5.953878,1.427870,1.887521,0.069505
354321.199676,8,191.171578,-575.775165,35.661162,139.794315,39.552761,4.030396,1.427851,1.887472,0.069509
354321.599676,9,194.941612,-571.779271,35.661198,139.794356,39.581360,3.128878,1.224265,1.351281,0.056728
354321.799676,9,196.846527,-569.767942,35.661216,139.794378,39.596856,3.221735,1.224243,1.351270,0.056729
354321.999676,9,198.766461,-567.753971,35.661234,139.794399,39.618609,3.494666,1.224220,1.351260,0.056730
354322.799676,9,206.417722,-559.737741,35.661306,139.794483,39.773672,3.762977,1.224131,1.351216,0.056735
354322.999676,9,208.316218,-557.777220,35.661324,139.794504,39.824209,4.359324,1.224109,1.351205,0.056736
354323.399675,9,212.061066,-553.890220,35.661359,139.794546,39.920462,4.532656,1.224065,1.351184,0.056738
354323.599675,9,213.917174,-551.978823,35.661376,139.794566,39.985530,3.269844,1.224043,1.351173,0.056739
354323.799675,9,215.772169,-550.069521,35.661393,139.794587,40.038603,3.470055,1.224020,1.351162,0.056741
354323.999675,8,217.610419,-548.174697,35.661410,139.794607,40.103243,3.978980,1.823010,1.351538,0.074087
354324.199675,8,219.443681,-546.276903,35.661427,139.794627,40.194319,5.367810,1.822957,1.351527,0.074089
354324.399675,8,221.286938,-544.368060,35.661444,139.794648,40.304910,4.540704,1.822903,1.351517,0.074090
354324.599675,8,223.127995,-542.455972,35.661461,139.794668,40.398195,3.151538,1.822849,1.351506,0.074092
354324.799675,9,224.947535,-540.556764,35.661478,139.794688,40.499461,6.857881,1.602677,1.343719,0.058503
354324.999675,9,226.787693,-538.642065,35.661496,139.794709,40.624862,3.831445,1.602665,1.343711,0.058504
354325.199675,9,228.616616,-536.747983,35.661513,139.794729,40.726151,4.557031,1.602652,1.343702,0.058505
354325.399675,9,230.430223,-534.833080,35.661530,139.794749,40.872256,4.007835,1.602640,1.343694,0.058506
354325.599675,9,232.239927,-532.933705,35.661547,139.794769,41.015071,5.833686,1.602627,1.343686,0.058507
354325.799675,9,234.035993,-531.012781,35.661564,139.794789,41.191362,5.326654,1.602615,1.343678,0.058508
354325.999675,9,235.823205,-529.089481,35.661582,139.794808,41.344736,5.999955,1.602603,1.343670,0.058509
354327.999674,9,253.160249,-509.726270,35.661755,139.795000,42.853401,6.972793,1.602478,1.343587,0.058520
354328.199674,9,254.901549,-507.813735,35.661773,139.795019,42.977777,6.000532,1.602466,1.343579,0.058521
354328.399674,8,256.635224,-505.908539,35.661790,139.795039,43.109529,4.829983,1.735818,1.886054,0.072158
354328.799674,8,260.163207,-502.161807,35.661823,139.795078,43.363522,6.146750,1.735801,1.886002,0.072161
354328.999674,9,261.932443,-500.304968,35.661840,139.795097,43.470804,4.993824,1.602416,1.343546,0.058525
354329.199674,9,263.702877,-498.456208,35.661857,139.795117,43.580806,5.325790,1.602403,1.343538,0.058526
