353346.000268,18,-0.137233,0.007197,-0.755083,35.666334,139.792200,59.004917,0.723871,0.998029,6,-380002.705303,13.911553,-2.793044,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353347.000267,18,-0.073937,0.025227,-0.645455,35.666335,139.792200,59.114545,0.723870,0.998030,6,-379823.535860,13.903167,-2.853631,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353348.000266,18,-0.116427,0.004685,-0.713184,35.666334,139.792200,59.046816,0.723869,0.998032,6,-379644.529745,13.952185,-2.797063,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353349.000266,18,-0.097872,-0.032820,-0.735217,35.666334,139.792200,59.024783,0.723867,0.998033,6,-379465.465156,13.937404,-2.898910,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353350.000265,18,-0.072717,-0.014590,-0.885259,35.666334,139.792200,58.874741,0.723866,0.998034,6,-379286.477746,13.887860,-2.893195,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353351.000265,18,-0.163680,-0.070114,-0.796423,35.666334,139.792199,58.963577,0.723865,0.998035,6,-379107.344290,13.990264,-2.882439,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353352.000264,18,-0.150370,-0.073182,-0.786221,35.666334,139.792199,58.973779,0.723863,0.998036,6,-378928.330742,14.028874,-2.858242,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353353.000263,18,-0.142242,-0.107112,-0.760491,35.666333,139.792200,58.999509,0.723862,0.998037,6,-378749.307457,14.076212,-2.793689,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353354.000263,17,-0.171637,-0.174637,-0.832084,35.666333,139.792199,58.927916,0.761722,1.117425,6,-378570.344113,14.209979,-2.939140,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353355.000262,17,-0.320669,-0.187725,-0.730443,35.666333,139.792198,59.029557,0.761722,1.117463,6,-378391.293574,14.303973,-2.840886,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353356.000262,18,-0.288182,-0.125902,-0.711085,35.666333,139.792198,59.048915,0.723858,0.998039,6,-378212.235506,14.268563,-2.735675,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353357.000261,18,-0.263761,-0.061831,-0.851382,35.666334,139.792198,58.908618,0.723856,0.998040,6,-378033.294285,14.240037,-2.793035,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353358.000260,18,-0.221436,-0.145515,-0.752854,35.666333,139.792199,59.007146,0.723855,0.998041,6,-377854.210083,14.253744,-2.798055,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353359.000260,18,-0.212480,-0.139050,-0.615745,35.666333,139.792199,59.144255,0.723854,0.998042,6,-377675.084385,14.296418,-2.804842,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353360.000259,18,-0.134242,-0.065537,-0.696706,35.666334,139.792200,59.063294,0.723852,0.998043,6,-377496.059512,14.173323,-2.787033,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353361.000259,17,-0.215473,-0.021707,-0.619097,35.666334,139.792199,59.140903,0.761722,1.117692,6,-377317.002892,14.250856,-2.828096,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353362.000258,17,-0.182338,0.033057,-0.716326,35.666335,139.792199,59.043674,0.761722,1.117730,6,-377138.019897,14.258547,-2.855420,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353363.000257,17,-0.228753,0.023971,-0.685791,35.666335,139.792199,59.074209,0.761722,1.117768,6,-376958.958251,14.336060,-2.793025,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353364.000257,17,-0.144104,0.080361,-0.825276,35.666335,139.792199,58.934724,0.761722,1.117805,6,-376779.950885,14.223339,-2.840045,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353365.000256,17,-0.170481,0.063150,-0.798748,35.666335,139.792199,58.961252,0.761722,1.117843,6,-376600.876970,14.233833,-2.811032,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353366.000256,17,-0.159346,-0.017506,-0.937204,35.666334,139.792199,58.822796,0.761722,1.117881,6,-376421.904578,14.236438,-2.786315,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353367.000255,17,-0.180205,0.017974,-1.000765,35.666335,139.792199,58.759235,0.761722,1.117919,6,-376242.835704,14.185330,-2.870457,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353368.000254,17,-0.205335,-0.024847,-0.972429,35.666334,139.792199,58.787571,0.761722,1.117956,6,-376063.741763,14.200459,-2.885506,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353369.000254,17,-0.165298,0.044443,-0.947759,35.666335,139.792199,58.812241,0.761722,1.117994,6,-375884.662954,14.218396,-2.904910,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353370.000253,17,-0.136926,-0.063561,-0.986061,35.666334,139.792200,58.773939,0.761722,1.118031,6,-375705.588803,14.202545,-2.889289,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353371.000253,17,-0.088138,-0.108478,-1.035505,35.666333,139.792200,58.724495,0.761722,1.118069,6,-375526.526579,14.162012,-2.910073,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353372.000252,17,-0.096471,-0.136413,-1.111211,35.666333,139.792200,58.648789,0.761722,1.118106,6,-375347.537624,14.094627,-2.901748,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353373.000251,17,-0.047356,-0.103550,-1.136112,35.666333,139.792201,58.623888,0.761722,1.118144,6,-375168.495100,14.020995,-2.886923,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353374.000251,17,-0.058769,-0.163840,-1.113209,35.666333,139.792200,58.646791,0.761722,1.118181,6,-374989.420737,14.036367,-2.951529,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353375.000250,17,-0.073354,-0.178387,-1.042631,35.666333,139.792200,58.717369,0.761722,1.118218,6,-374810.386239,14.054733,-2.862421,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353376.000250,18,-0.002172,-0.127350,-1.036232,35.666333,139.792201,58.723768,0.723831,0.998050,6,-374631.328435,13.931369,-2.869961,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353377.000249,17,0.050338,-0.135732,-1.371300,35.666333,139.792202,58.388700,0.761722,1.118293,6,-374452.499127,13.892166,-2.996347,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353378.000248,18,0.075228,-0.053304,-1.292137,35.666334,139.792202,58.467863,0.723829,0.998050,6,-374273.388894,13.790442,-2.922188,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353379.000248,18,0.040060,-0.133150,-1.290821,35.666333,139.792202,58.469179,0.723827,0.998050,6,-374094.434991,13.942490,-2.863702,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353380.000247,18,0.059938,-0.087749,-1.091892,35.666334,139.792202,58.668108,0.723826,0.998050,6,-373915.292416,13.910465,-2.775529,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353381.000247,17,0.002359,-0.035453,-0.960201,35.666334,139.792201,58.799799,0.761722,1.118441,6,-373736.222560,14.033010,-2.851805,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353382.000246,17,-0.048263,0.005504,-0.932341,35.666334,139.792201,58.827659,0.761722,1.118478,6,-373557.189308,14.130610,-2.867623,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353383.000245,17,-0.141715,-0.000601,-0.965161,35.666334,139.792200,58.794839,0.761722,1.118515,6,-373378.228702,14.137665,-2.802536,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353384.000245,17,-0.136743,-0.038624,-1.038291,35.666334,139.792200,58.721709,0.761722,1.118552,6,-373199.219846,14.115100,-2.845097,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353385.000244,17,-0.120542,-0.002463,-1.096345,35.666334,139.792200,58.663655,0.761722,1.118589,6,-373020.246535,14.119613,-2.926234,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353386.000244,18,-0.161203,0.015117,-1.054116,35.666335,139.792199,58.705884,0.723818,0.998050,6,-372841.188520,14.057663,-2.840029,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353387.000243,18,-0.167713,-0.005904,-1.088067,35.666334,139.792199,58.671933,0.723817,0.998050,6,-372662.132574,14.021862,-2.872311,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353388.000242,18,-0.145183,-0.005796,-1.029232,35.666334,139.792199,58.730768,0.723816,0.998050,6,-372483.004090,14.012990,-2.925392,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353389.000242,18,-0.137742,0.038046,-0.994216,35.666335,139.792200,58.765784,0.723814,0.998050,6,-372303.983064,14.039021,-2.889203,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353390.000241,18,-0.162093,0.038243,-0.906663,35.666335,139.792199,58.853337,0.723813,0.998049,6,-372124.901643,14.146415,-2.783213,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353391.000241,17,-0.193210,0.108347,-1.107255,35.666335,139.792199,58.652745,0.761721,1.118809,6,-371945.961637,14.162529,-2.808856,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353392.000240,17,-0.211947,0.070831,-1.078175,35.666335,139.792199,58.681825,0.761721,1.118846,6,-371766.866087,14.153532,-2.873257,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353393.000239,18,-0.175674,0.049411,-0.899663,35.666335,139.792199,58.860337,0.723809,0.998048,6,-371587.755750,14.202218,-2.770520,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353394.000239,17,-0.227846,0.030335,-0.989718,35.666335,139.792199,58.770282,0.761721,1.118918,6,-371408.746117,14.192814,-2.803219,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353395.000238,18,-0.162407,-0.043134,-0.958371,35.666334,139.792199,58.801629,0.723807,0.998048,6,-371229.648972,14.174564,-2.772207,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353396.000238,18,-0.159485,-0.034204,-0.897846,35.666334,139.792199,58.862154,0.723806,0.998047,6,-371050.548799,14.126677,-2.689361,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353397.000237,18,-0.283454,-0.069744,-0.859322,35.666334,139.792198,58.900678,0.723804,0.998047,6,-370871.488387,14.226690,-2.592987,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353398.000236,18,-0.265397,0.004387,-0.878147,35.666334,139.792198,58.881853,0.723803,0.998046,6,-370692.400776,14.178403,-2.608364,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353399.000236,18,-0.261068,0.031036,-0.897406,35.666335,139.792198,58.862594,0.723802,0.998046,6,-370513.334904,14.131362,-2.729902,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353400.000235,18,-0.280234,0.077819,-0.829110,35.666335,139.792198,58.930890,0.723801,0.998045,6,-370334.211118,14.187837,-2.740744,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353401.000235,18,-0.315144,0.113074,-0.954332,35.666335,139.792198,58.805668,0.723799,0.998044,6,-370155.269469,14.128988,-2.757597,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353402.000234,18,-0.252015,0.098070,-0.861175,35.666335,139.792198,58.898825,0.723798,0.998044,6,-369976.145009,14.093441,-2.778599,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353403.000234,18,-0.224280,0.098907,-0.811626,35.666335,139.792199,58.948374,0.723797,0.998043,6,-369797.080771,14.069258,-2.762261,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353404.000233,18,-0.179943,0.089226,-0.937740,35.666335,139.792199,58.822260,0.723796,0.998042,6,-369618.094361,13.967423,-2.772701,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353405.000232,18,-0.260376,0.099960,-1.066491,35.666335,139.792198,58.693509,0.723794,0.998042,6,-369439.139134,13.975422,-2.774467,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353406.000232,18,-0.230731,0.072266,-0.886601,35.666335,139.792199,58.873399,0.723793,0.998041,6,-369259.990280,14.055989,-2.762623,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353407.000231,18,-0.288198,0.035206,-0.904451,35.666335,139.792198,58.855549,0.723792,0.998040,6,-369080.975176,14.084115,-2.688028,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353408.000231,18,-0.348094,0.032421,-1.072640,35.666335,139.792197,58.687360,0.723791,0.998039,6,-368902.040435,14.064660,-2.761956,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353409.000230,18,-0.353675,0.041339,-1.039138,35.666335,139.792197,58.720862,0.723789,0.998038,6,-368723.040236,14.073554,-2.782383,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353410.000229,18,-0.308472,0.015855,-0.996911,35.666335,139.792198,58.763089,0.723788,0.998037,6,-368543.962899,14.096167,-2.787056,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353411.000229,18,-0.280007,0.087231,-0.956169,35.666335,139.792198,58.803831,0.723787,0.998037,6,-368364.909438,14.076940,-2.722325,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353412.000228,18,-0.215526,0.092058,-0.926765,35.666335,139.792199,58.833235,0.723786,0.998036,6,-368185.822111,14.050380,-2.674772,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353413.000228,18,-0.233477,0.083862,-0.865067,35.666335,139.792199,58.894933,0.723785,0.998035,6,-368006.738623,14.113089,-2.681433,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353414.000227,18,-0.247143,0.110763,-0.903756,35.666335,139.792198,58.856244,0.723783,0.998034,6,-367827.730093,14.105674,-2.657371,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353415.000226,18,-0.236950,0.082945,-0.802257,35.666335,139.792198,58.957743,0.723782,0.998032,6,-367648.596441,14.100664,-2.617056,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353416.000226,18,-0.284568,-0.002525,-0.736540,35.666334,139.792198,59.023460,0.723781,0.998031,6,-367469.516934,14.188789,-2.564526,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353417.000225,18,-0.252500,-0.002406,-0.831333,35.666334,139.792198,58.928667,0.723780,0.998030,6,-367290.507677,14.174819,-2.545474,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353418.000225,18,-0.319157,0.029309,-0.776294,35.666335,139.792198,58.983706,0.723778,0.998029,6,-367111.419304,14.247932,-2.525801,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353419.000224,18,-0.364635,0.102411,-0.825295,35.666335,139.792197,58.934705,0.723777,0.998028,6,-366932.376438,14.218428,-2.509349,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353420.000223,18,-0.347943,0.030425,-0.901000,35.666335,139.792197,58.859000,0.723776,0.998027,6,-366753.312615,14.255986,-2.508317,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353421.000223,18,-0.344806,0.088187,-0.864812,35.666335,139.792197,58.895188,0.723775,0.998025,6,-366574.177332,14.186496,-2.625987,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353422.000222,18,-0.316370,0.057428,-0.732139,35.666335,139.792198,59.027861,0.723774,0.998024,6,-366395.018225,14.168074,-2.583983,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353423.000222,17,-0.326648,-0.011832,-0.716796,35.666334,139.792197,59.043204,0.761721,1.119954,6,-366215.993431,14.238732,-2.582137,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353424.000221,18,-0.315183,-0.012499,-0.678709,35.666334,139.792198,59.081291,0.723771,0.998021,6,-366036.864516,14.210097,-2.524675,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353425.000220,18,-0.292910,0.037023,-0.691496,35.666335,139.792198,59.068504,0.723770,0.998020,6,-365857.802041,14.168482,-2.544350,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353426.000220,18,-0.328632,0.076256,-0.838672,35.666335,139.792197,58.921328,0.723769,0.998019,6,-365678.844609,14.188561,-2.560176,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353427.000219,18,-0.317336,0.039576,-0.753051,35.666335,139.792198,59.006949,0.723768,0.998017,6,-365499.705165,14.179712,-2.541984,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353428.000219,18,-0.376094,-0.037414,-0.670473,35.666334,139.792197,59.089527,0.723766,0.998016,6,-365320.605737,14.259884,-2.457711,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353429.000218,18,-0.367488,0.011593,-0.549574,35.666335,139.792197,59.210426,0.723765,0.998014,6,-365141.446007,14.278857,-2.441985,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353430.000217,18,-0.348918,0.033625,-0.535873,35.666335,139.792197,59.224127,0.723764,0.998013,6,-364962.354815,14.227703,-2.531649,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353431.000217,18,-0.345727,0.006025,-0.684930,35.666334,139.792197,59.075070,0.723763,0.998011,6,-364783.320204,14.200729,-2.497984,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353432.000216,17,-0.334624,0.111227,-0.633630,35.666335,139.792197,59.126370,0.761720,1.120267,6,-364604.131858,14.191280,-2.526268,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353433.000216,18,-0.356648,0.001466,-0.633459,35.666334,139.792197,59.126541,0.723761,0.998008,6,-364425.048288,14.273765,-2.483659,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353434.000215,18,-0.375522,0.062525,-0.718996,35.666335,139.792197,59.041004,0.723759,0.998006,6,-364245.968018,14.218998,-2.514540,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353435.000214,18,-0.324334,0.063884,-0.711359,35.666335,139.792198,59.048641,0.723758,0.998004,6,-364066.798246,14.174197,-2.631152,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353436.000214,18,-0.296559,0.020144,-0.703709,35.666335,139.792198,59.056291,0.723757,0.998003,6,-363887.709550,14.231233,-2.609016,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353437.000213,18,-0.237328,0.021268,-0.698727,35.666335,139.792198,59.061273,0.723756,0.998001,6,-363708.636040,14.220910,-2.610074,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353438.000213,18,-0.197790,0.002029,-0.683422,35.666334,139.792199,59.076578,0.723755,0.997999,6,-363529.535802,14.213373,-2.569221,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353439.000212,18,-0.278016,-0.020657,-0.585301,35.666334,139.792198,59.174699,0.723754,0.997997,6,-363350.394342,14.304922,-2.486088,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353440.000211,17,-0.277711,-0.039691,-0.551433,35.666334,139.792198,59.208567,0.761720,1.120542,6,-363171.287448,14.384894,-2.550744,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353441.000211,17,-0.255948,-0.041236,-0.513992,35.666334,139.792198,59.246008,0.761720,1.120576,6,-362992.199678,14.396883,-2.572152,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353442.000210,17,-0.283039,-0.075281,-0.518160,35.666334,139.792198,59.241840,0.761720,1.120611,6,-362813.134406,14.393739,-2.433351,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353443.000210,17,-0.294781,-0.124573,-0.552251,35.666333,139.792198,59.207749,0.761720,1.120645,6,-362634.075255,14.399719,-2.426479,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353444.000209,17,-0.245996,-0.145012,-0.574543,35.666333,139.792198,59.185457,0.761720,1.120679,6,-362454.998359,14.409345,-2.427770,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353445.000208,18,-0.213815,-0.099686,-0.605369,35.666334,139.792199,59.154631,0.723747,0.997985,6,-362275.936320,14.310840,-2.412429,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353446.000208,18,-0.237532,-0.073342,-0.645135,35.666334,139.792198,59.114865,0.723746,0.997983,6,-362096.929600,14.354902,-2.409126,0.000000,5,6,30,51,52,79,86,83,82,7,33,45,78,9,35,29,49,44
353447.000207,17,-0.281748,-0.031305,-0.598023,35.666334,139.792198,59.161977,0.761720,1.120781,6,-361917.873158,14.389420,-2.381521,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353448.000207,17,-0.277098,0.011671,-0.489191,35.666335,139.792198,59.270809,0.761720,1.120814,6,-361738.800460,14.396480,-2.393803,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353449.000206,17,-0.228556,0.026112,-0.622316,35.666335,139.792199,59.137684,0.761720,1.120848,6,-361559.865874,14.307330,-2.442035,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353450.000205,17,-0.176022,0.080381,-0.636928,35.666335,139.792199,59.123072,0.761720,1.120882,6,-361380.870188,14.289830,-2.544433,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353451.000205,17,-0.161710,0.065968,-0.674340,35.666335,139.792199,59.085660,0.761720,1.120916,6,-361201.905541,14.259309,-2.572518,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353452.000204,17,-0.167921,-0.013227,-0.550780,35.666334,139.792199,59.209220,0.761720,1.120949,6,-361022.864517,14.308705,-2.458896,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353453.000204,17,-0.161434,-0.013299,-0.450723,35.666334,139.792199,59.309277,0.761720,1.120983,6,-360843.764296,14.304159,-2.535832,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353454.000203,17,-0.147097,0.030751,-0.610087,35.666335,139.792199,59.149913,0.761720,1.121016,6,-360664.832079,14.243059,-2.634138,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353455.000202,17,-0.118390,-0.046582,-0.584505,35.666334,139.792200,59.175495,0.761720,1.121050,6,-360485.771565,14.156689,-2.545578,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353456.000202,17,-0.170069,0.011083,-0.507159,35.666334,139.792199,59.252841,0.761720,1.121083,6,-360306.725004,14.217686,-2.556661,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
